  2.60000E-003	  7.09716E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.80000E-003	  6.79117E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.00000E-003	  6.31053E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.20000E-003	  5.83630E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.60000E-003	  4.92766E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.00000E-003	  3.90408E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.40000E-003	  3.29035E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.72750E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.40197E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.10433E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.00000E-003	  1.69813E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.40000E-003	  1.67199E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.20000E-003	  1.42166E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.00000E-003	  1.33567E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.80000E-003	  1.27037E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60000E-003	  1.21095E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04000E-002	  1.23888E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12000E-002	  1.09573E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.20000E-002	  1.13283E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28000E-002	  1.10669E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44000E-002	  1.10639E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.60000E-002	  1.07062E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.76000E-002	  1.08196E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92000E-002	  1.05977E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.08000E-002	  1.00226E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.24000E-002	  1.03412E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.40000E-002	  1.04996E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56000E-002	  1.01501E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88000E-002	  1.01951E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.20000E-002	  1.00435E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.52000E-002	  9.63363E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.84000E-002	  9.57996E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.16000E-002	  9.67675E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.48000E-002	  9.43823E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80000E-002	  9.20697E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.12000E-002	  9.25509E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.76000E-002	  9.15688E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.67054E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.04000E-002	  8.66971E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.68000E-002	  8.68245E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.32000E-002	  8.56441E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.96000E-002	  8.26462E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60000E-002	  8.19815E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.02400E-001	  7.91964E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.15200E-001	  7.41034E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28000E-001	  7.30220E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40800E-001	  7.12796E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53600E-001	  6.77403E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.66400E-001	  6.39718E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.79200E-001	  6.39311E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92000E-001	  6.17999E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.04800E-001	  5.97361E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30400E-001	  5.36914E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56000E-001	  5.05181E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81600E-001	  4.72694E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.07200E-001	  4.46024E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.32800E-001	  4.19272E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.58400E-001	  3.73669E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.84000E-001	  3.72075E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E-001	  3.40926E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.60800E-001	  2.96591E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.12000E-001	  2.54911E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.63200E-001	  2.29632E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E-001	  2.06361E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.65600E-001	  1.68083E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.16800E-001	  1.52745E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.68000E-001	  1.29309E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.13789E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.21600E-001	  8.73837E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.02400E+000	  6.69922E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12640E+000	  4.79402E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+000	  4.04048E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.33120E+000	  2.50866E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.43360E+000	  2.40931E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53600E+000	  2.01282E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+000	  1.81516E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.84320E+000	  1.41646E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.04800E+000	  8.93005E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25280E+000	 -7.71135E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+000	  1.20788E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66240E+000	  4.74455E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.86720E+000	  1.03406E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.07200E+000	 -1.99587E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+000	 -9.24994E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.68640E+000	  1.23600E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E+000	  7.34936E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.50560E+000	  8.92039E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+000	  4.08240E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.32480E+000	  3.74117E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.73440E+000	  6.45541E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E+000	 -4.59573E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+000	 -2.59926E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.37280E+000	 -1.08020E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E+000	  1.89595E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.01120E+000	 -1.00954E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+000	 -1.59720E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.06496E+001	  8.32145E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.14688E+001	 -5.26832E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+001	  1.83457E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+001	  1.45393E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.47456E+001	 -9.88122E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+001	  2.51469E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80224E+001	  5.87009E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+001	 -5.37788E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.12992E+001	  2.14738E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.29376E+001	 -1.32393E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+001	  1.05556E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+001	 -5.06360E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94912E+001	  1.29684E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+001	  1.37342E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.60448E+001	 -6.55853E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+001	 -1.96112E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.25984E+001	 -3.35555E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.58752E+001	  1.08488E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+001	  1.81448E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+001	  1.78760E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.89824E+001	  3.79221E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+001	 -1.00566E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.20896E+001	  5.40589E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+001	 -1.73749E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.51968E+001	  1.27179E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.17504E+001	 -1.17997E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+001	 -5.21938E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+002	 -3.03640E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17965E+002	  8.08740E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+002	 -2.26831E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44179E+002	  1.96632E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+002	 -7.11241E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.70394E+002	 -1.18849E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.83501E+002	 -2.63774E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+002	 -1.79906E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+002	 -4.77838E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.35930E+002	 -6.85918E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+002	 -6.02127E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88358E+002	 -4.24494E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+002	  4.80771E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.40787E+002	 -5.40076E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.67002E+002	  1.79252E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+002	 -4.32781E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+002	 -2.04270E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.71859E+002	  6.15485E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+002	 -3.44109E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.76717E+002	 -3.33363E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+002	  4.01508E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.81574E+002	 -4.54997E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.34003E+002	 -2.55580E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+002	 -2.20061E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+002	 -1.97124E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.43718E+002	  8.65246E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+003	 -2.14328E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.15343E+003	  2.15183E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+003	 -2.02366E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.36315E+003	 -6.29371E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.46801E+003	  4.30734E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+003	  2.94112E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.67772E+003	 -1.22569E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.88744E+003	 -3.69558E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+003	  1.85502E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30687E+003	 -7.33076E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.51658E+003	 -7.81973E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.72630E+003	 -1.08962E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.93601E+003	 -1.43522E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+003	  3.00263E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.35544E+003	 -4.09129E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.77487E+003	  1.11292E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+003	 -2.46537E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.61373E+003	 -1.89031E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.03317E+003	  1.23829E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.45260E+003	 -3.58588E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.87203E+003	 -3.17222E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+003	  1.10258E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.71089E+003	  6.78984E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.54975E+003	 -1.64816E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+003	  1.89586E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.22747E+003	 -1.94028E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00663E+004	 -7.56058E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.09052E+004	  8.26523E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17441E+004	 -4.10412E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+004	  2.31270E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
